2017-07-08,0.00921408,0.00971494,0.0084999,0.00924884,1453.24191799
2017-07-09,0.009190460000000001,0.009888290000000001,0.00875425,0.00888531,497.64398058
2017-07-10,0.00888531,0.00899601,0.00671863,0.0070821,1262.8096453
2017-07-11,0.0070821,0.00769754,0.00630121,0.00710592,627.57728157
2017-07-12,0.00710592,0.00899822,0.00706082,0.00889642,370.22546349
2017-07-13,0.00889551,0.00986636,0.00850018,0.00873226,637.9156596
2017-07-14,0.00871993,0.00908434,0.0083199,0.00880011,297.012695
2017-07-15,0.00880013,0.00986509,0.00847526,0.00921145,376.80943704
2017-07-16,0.00921315,0.00929974,0.00760001,0.00834977,448.82050234
2017-07-17,0.00834983,0.00877958,0.00802255,0.00818987,254.36207419
2017-07-18,0.00819971,0.00867506,0.00769796,0.00841098,301.4490888
2017-07-19,0.00841387,0.00869995,0.007400980000000001,0.00745509,322.16667065
2017-07-20,0.00745354,0.007850000000000001,0.00682344,0.0069083999999999994,212.55182676
2017-07-21,0.00690148,0.00766101,0.00687467,0.00761881,143.53882925
2017-07-22,0.00761415,0.00767845,0.00710001,0.00754143,232.46869218
2017-07-23,0.00759109,0.00793953,0.00746926,0.00755908,195.86663958
2017-07-24,0.00765091,0.00798824,0.007520000000000001,0.00786013,93.50152584
2017-07-25,0.00783791,0.00800168,0.00693007,0.00699999,314.8007253
2017-07-26,0.00699999,0.00729932,0.00689997,0.00721519,295.23055931
2017-07-27,0.0071804600000000005,0.0072994800000000006,0.00671128,0.00679131,188.06721107
2017-07-28,0.006790000000000001,0.00681487,0.00591417,0.00615747,169.7140779
2017-07-29,0.00615744,0.00648434,0.006,0.00640678,110.84950971
2017-07-30,0.00647601,0.00678375,0.00621001,0.00624492,65.5215816
2017-07-31,0.00624492,0.00624492,0.00555019,0.00576766,175.08613885
2017-08-01,0.00576807,0.0066792100000000005,0.00576807,0.0066415400000000005,106.2576762
2017-08-02,0.00660362,0.00689,0.00653323,0.00653561,92.74158446
2017-08-03,0.00653548,0.00665368,0.00602544,0.00622565,163.14091555
2017-08-04,0.00625219,0.00637664,0.00600121,0.0060874,69.93302179
2017-08-05,0.0061446700000000005,0.00675445,0.00540781,0.00584043,211.78294338
2017-08-06,0.00584054,0.00599998,0.005705,0.00586011,77.27025116
2017-08-07,0.00592012,0.00673328,0.0054845200000000005,0.00558776,168.16910507
2017-08-08,0.00562222,0.00629366,0.00546834,0.00623,182.97136715
2017-08-09,0.00622401,0.007,0.0062238400000000004,0.00685494,350.23760663
2017-08-10,0.0067842,0.00748385,0.00660772,0.00671089,638.92115289
2017-08-11,0.0066508700000000006,0.00671007,0.00607948,0.00614944,162.91628326
2017-08-12,0.00614936,0.0061791,0.00586427,0.00586427,37.45747236
2017-08-13,0.00588362,0.00588392,0.00503116,0.00522846,156.17958994
2017-08-14,0.00509256,0.00518451,0.00477536,0.00482931,37.98791861
2017-08-15,0.0045895300000000005,0.0056,0.00435379,0.00507522,278.25509691
2017-08-16,0.00507758,0.0052863,0.00468489,0.00489874,127.71761026
2017-08-17,0.00488657,0.00507801,0.00463518,0.00463518,72.35301935
2017-08-18,0.00463521,0.00485,0.0044,0.00463626,283.36552604
2017-08-19,0.00463626,0.00474308,0.00455497,0.00473359,90.01905218
2017-08-20,0.00473355,0.00518876,0.00467918,0.00504906,118.96264856
2017-08-21,0.00504907,0.00648645,0.00493267,0.00557389,250.15176525
2017-08-22,0.00557441,0.005817999999999999,0.0051078600000000005,0.005123099999999999,258.74505869
2017-08-23,0.005123099999999999,0.0056,0.00501463,0.00532922,162.00886264
2017-08-24,0.0053238800000000005,0.00547618,0.00515917,0.00534772,176.47259024
2017-08-25,0.00534771,0.006500000000000001,0.005293099999999999,0.0058430900000000004,592.00348574
2017-08-26,0.00584247,0.00815975,0.005750000000000001,0.0068200100000000005,966.68664266
2017-08-27,0.00686709,0.00724217,0.006350000000000001,0.006450000000000001,421.20043166
2017-08-28,0.00645001,0.00649209,0.004646,0.00597792,1315.41391118
2017-08-29,0.0059943800000000005,0.00618445,0.00449999,0.00544786,447.16438721
2017-08-30,0.0054786900000000005,0.00568706,0.00521724,0.0055000000000000005,240.57988424
2017-08-31,0.0055000000000000005,0.00574872,0.005350000000000001,0.00555132,233.29521799
2017-09-01,0.00559983,0.00586403,0.00552266,0.0058100999999999995,280.61131602
2017-09-02,0.00581598,0.0059,0.0051776700000000005,0.0053,236.89445277
2017-09-03,0.0053,0.00569748,0.00521837,0.00540957,147.29166946
2017-09-04,0.00540001,0.00549996,0.00492308,0.0051389,221.42775964
2017-09-05,0.0051389,0.0053119,0.00492309,0.00524157,159.67431888
2017-09-06,0.00524154,0.00532443,0.00497538,0.005110000000000001,151.3969847
2017-09-07,0.00510999,0.00519536,0.005,0.00514097,89.61838526
2017-09-08,0.0051573700000000005,0.0054329800000000004,0.00501124,0.00514684,155.53565762
2017-09-09,0.00511375,0.00530088,0.00508,0.00509811,56.13825884
2017-09-10,0.00513137,0.00526727,0.00490001,0.00509962,91.86806548
2017-09-11,0.00509961,0.00509961,0.0048563700000000005,0.0049651800000000005,50.229854
2017-09-12,0.0049552500000000005,0.00520218,0.0049117300000000004,0.00509533,79.95546649
2017-09-13,0.00509533,0.006110000000000001,0.00503746,0.00528073,367.68000628
2017-09-14,0.00528081,0.00542782,0.0047,0.00488819,181.75315415
2017-09-15,0.00489008,0.00499382,0.00440453,0.00491171,132.81730553
2017-09-16,0.00491171,0.00496239,0.00465092,0.00477257,40.09183294
2017-09-17,0.0047296,0.0049355,0.00441002,0.0047760400000000005,117.80023608
2017-09-18,0.00477598,0.0048734600000000005,0.00456462,0.00466115,78.05398706
2017-09-19,0.00463331,0.00506258,0.00451454,0.00472107,66.83847188
2017-09-20,0.00472502,0.00481687,0.00460024,0.0047398,57.10624891
2017-09-21,0.00473843,0.00479293,0.0044538,0.00472306,55.94718556
2017-09-22,0.0046843200000000005,0.0047596,0.00456403,0.00467709,21.94086951
2017-09-23,0.00466397,0.00479306,0.0046003500000000004,0.00475999,27.48923102
2017-09-24,0.00472664,0.00502,0.00472664,0.00486746,35.93268587
2017-09-25,0.00486746,0.00487084,0.00468209,0.00477651,28.01621214
2017-09-26,0.00480998,0.00485386,0.0046923,0.00484169,21.57392339
