2014-12-12,0.00114718,0.00114718,0.001067,0.00106751,27.30944852
2014-12-13,0.00106751,0.00111985,0.00106217,0.00109001,35.8963054
2014-12-14,0.0010909,0.00118997,0.00107048,0.00109793,26.84540233
2014-12-15,0.00110098,0.00118946,0.0010902,0.0011172,48.83044827
2014-12-16,0.0011172,0.00114953,0.00100404,0.00106276,108.87764221
2014-12-17,0.00103575,0.00109,0.0009100000000000001,0.00106375,79.27094321
2014-12-18,0.00106376,0.00109923,0.00100044,0.001021,39.99438222
2014-12-19,0.00102101,0.001035,0.0009800100000000001,0.00100037,33.63912799
2014-12-20,0.00101,0.00106015,0.0009800100000000001,0.00103234,21.43421255
2014-12-21,0.00103234,0.00111,0.001,0.00106212,54.33077814
2014-12-22,0.0010720999999999999,0.0011149999999999999,0.00102235,0.00103995,40.93186349
2014-12-23,0.00102765,0.00116,0.00102653,0.0011432600000000001,56.13375739
2014-12-24,0.00114309,0.00141098,0.0011200000000000001,0.00131863,156.83205757
2014-12-25,0.00131829,0.00143888,0.00125019,0.00142522,136.65637333
2014-12-26,0.00142699,0.00144979,0.0013009999999999999,0.00132282,84.02780957
2014-12-27,0.0013100100000000001,0.00171977,0.00124014,0.00159899,265.09979508
2014-12-28,0.00159027,0.001939,0.0015249999999999999,0.00177338,315.21678664
2014-12-29,0.0017733900000000001,0.0018300000000000002,0.00151,0.0015600000000000002,194.1446355
2014-12-30,0.0015600000000000002,0.00170928,0.0014374400000000001,0.00156083,148.20834744
2014-12-31,0.00155999,0.001568,0.00131917,0.00134986,89.48369599
2015-01-01,0.00133151,0.0015795,0.0013111,0.0015493500000000001,60.27302646
2015-01-02,0.00154896,0.00154897,0.00137013,0.00142963,70.85010053
2015-01-03,0.00142711,0.00169143,0.00141179,0.00165997,109.24892341
2015-01-04,0.00164002,0.0016499800000000001,0.00145214,0.00155633,76.23959729
2015-01-05,0.00154571,0.0016887999999999998,0.00144,0.00153974,92.24654926
2015-01-06,0.00153962,0.00168875,0.0014900999999999998,0.0015875800000000001,80.99912467
2015-01-07,0.00158876,0.00162032,0.00154999,0.0015787,37.48770453
2015-01-08,0.00156495,0.00157988,0.00151012,0.00152137,34.78899167
2015-01-09,0.00152134,0.00155798,0.001403,0.00141399,33.39641836
2015-01-10,0.00140305,0.00152988,0.00133702,0.00152694,53.84275668
2015-01-11,0.00152694,0.001527,0.0013981,0.001418,20.62903652
2015-01-12,0.0014321800000000001,0.00144782,0.00133701,0.00135354,20.68629812
2015-01-13,0.00134854,0.00139099,0.00131543,0.00134816,44.41288996
2015-01-14,0.00134334,0.00142998,0.0012300000000000002,0.0012479,92.95984971
2015-01-15,0.00124289,0.0012614,0.00117301,0.00124836,39.587973
2015-01-16,0.00124421,0.00136941,0.0011801,0.00135,39.92206372
2015-01-17,0.00133651,0.00135,0.00118255,0.00123343,37.69504053
