2015-11-23,328.75,334.69,324.00004591,325.47,415.49691086
2015-11-24,329.99,329.99,321.0,321.0,5114.09038296
2015-11-25,327.9998999,329.0,318.10010001,326.99,4363.41308284
2015-11-26,328.989999,366.95586085,326.99047556,355.10127219,12795.53470417
2015-11-27,355.10130018,378.888888,349.00000605,361.99995456,5368.60568671
2015-11-28,361.99995456,364.0,354.00000001,356.0,8422.3282943
2015-11-29,357.100001,378.888888,356.50014836,375.00000004,2090.20380147
2015-11-30,375.0,385.00000001,371.99999999,379.49999999,4270.35881246
2015-12-01,379.39999999,379.39999999,355.0,364.0,6039.86433605
2015-12-02,356.450002,366.36659,353.525125,365.65493181,3623.81496124
2015-12-03,365.46090835,375.0,356.00000801,366.99999998,2682.53387575
2015-12-04,364.99999941,366.0,355.12278158,365.51,4006.18956686
2015-12-05,365.49,392.265,360.12706417,380.45053057,14923.9584081
2015-12-06,389.99999944,400.00000001,380.99663008,390.30007076,9688.91212093
2015-12-07,397.99999989,403.00000001,388.00009037,394.20032806,6553.67471525
2015-12-08,398.5,418.5542986,392.20000001,418.5542986,8458.64850158
2015-12-09,413.00000018,428.99999997,404.48417735,421.9999999,14490.17812562
2015-12-10,420.51425536,425.17679999,410.000021,425.17679999,5793.98207009
2015-12-11,420.00000027,456.65800001,418.63267478,452.70000009,22657.15254636
2015-12-12,445.79596711,468.0,405.66284539,430.15422975,24374.04001909
2015-12-13,427.86722266,444.99999993,423.25,433.00000202,8316.76869106
2015-12-14,433.04088808,449.49498,431.00007782,443.09999999,4180.87865293
2015-12-15,443.00000009,465.15045069,442.99999993,465.15045061,15161.60372743
2015-12-16,465.15045049,468.49999999,445.0,453.000001,10825.19994283
2015-12-17,455.99999999,457.9999,451.0,453.500001,1346.45368139
2015-12-18,453.500001,465.0,453.000001,460.0,5049.65580533
2015-12-19,458.000001,466.929,452.130001,460.0,11513.43735268
2015-12-20,456.81643452,460.0,431.01,438.10101011,11042.25379025
2015-12-21,443.09925,443.0999999,426.0,439.7999,11583.495905
2015-12-22,432.2589971,439.83131689,432.2589971,434.84381765,6790.83811122
2015-12-23,434.00000001,446.0,434.0,445.67999996,2590.72813707
2015-12-24,445.67999,464.88566999,441.52188074,453.06292574,5436.33844866
2015-12-25,453.0630166,459.39999999,450.0,455.0,1783.49667733
2015-12-26,455.99999989,460.999999,409.000166,418.53822857,11361.05410045
2015-12-27,420.95017872,429.68242294,412.32,421.24000002,5994.61615054
2015-12-28,423.08,431.69037499,417.00000001,423.59556697,3195.21888091
2015-12-29,421.1,437.0783412,421.1,427.00000001,3568.15835775
2015-12-30,433.2,434.07,420.0,425.12,3505.68330624
2015-12-31,424.27,430.57315002,417.0,430.57315002,2539.67580514
2016-01-01,428.26000202,435.0,428.26000202,434.98999999,2975.02694268
2016-01-02,434.98999999,438.13999999,430.5,436.9499,944.85328936
2016-01-03,432.31,435.61499822,426.45308869,428.14,683.91847
2016-01-04,427.29114142,435.999999,427.29114042,432.00001111,724.97600445
2016-01-05,430.14021095,435.999999,429.5695,430.37677352,427.64728309
2016-01-06,430.17047263,434.99999973,427.290001,427.50002018,819.34482713
2016-01-07,427.50057343,458.89700208,427.50057343,458.89700208,10706.24231174
2016-01-08,451.10001118,468.0,446.99999999,453.05,5912.94840652
2016-01-09,453.05,457.3980537,447.00037915,447.420001,1879.48546964
2016-01-10,447.420001,453.02999998,440.02000706,450.72851988,9116.86086338
2016-01-11,448.77,455.66999999,444.89,447.0,7224.81225238
2016-01-12,448.08324386,448.62,434.07784163,434.4962313,7525.82848928
2016-01-13,433.4962313,439.69999998,424.001,433.68500408,9072.75886437
2016-01-14,428.53476603,434.99999999,424.0,429.49640246,2267.46968672
2016-01-15,428.88954001,429.49640246,358.000006,362.0,27192.75979869
2016-01-16,357.0,387.99999999,333.6,386.4618669,19523.98472643
2016-01-17,386.46186691,394.1,369.71695546,370.0,13842.4998052
2016-01-18,371.44223035,399.94999999,367.11112952,388.0,22196.01999022
2016-01-19,393.89998999,395.0,376.73464414,378.50200171,8779.08855613
2016-01-20,379.502007,422.88270948,377.4225,422.88270948,15387.14149928
2016-01-21,418.00000397,420.42999999,401.43089234,406.0000001,6751.03616056
2016-01-22,405.0000003,413.26513434,375.0,380.97271858,6756.02213209
2016-01-23,378.02890176,404.36071952,378.02890176,389.94000001,13328.05830136
2016-01-24,385.00000003,407.91799999,378.80930001,402.85787573,10516.92480948
2016-01-25,404.82937107,406.80087625,384.90950034,391.17000081,18108.31186502
2016-01-26,390.26000002,399.65700001,384.90950034,395.11999999,15647.27354435
2016-01-27,387.79,401.17609864,384.332,396.0,12979.7346639
2016-01-28,391.19000101,391.19000101,374.68813274,378.0000001,11050.97176019
2016-01-29,376.98,381.0000001,357.59046709,376.8600002,12980.18192613
2016-01-30,378.94281121,380.5,371.2,378.66999987,1781.19602242
2016-01-31,380.22999999,380.5,362.60000001,367.33999995,8407.72255208
2016-02-01,367.33999991,380.09999995,360.5,370.45,13509.41891094
2016-02-02,376.09,377.7777777,368.67145259,368.6900001,5604.44787387
2016-02-03,368.81387894,373.0,351.8881965,358.52,9004.93684017
2016-02-04,360.00002945,389.59999999,358.51,389.59999999,17028.530682
2016-02-05,385.7773098,397.97511686,380.3530589,385.98899663,22708.10009319
2016-02-06,388.18962933,388.18962933,371.0,377.63999823,15583.53414189
2016-02-07,376.96999674,381.67419373,368.99999823,372.99999916,15932.59275596
2016-02-08,372.99999916,379.00999997,369.09999999,369.65447893,6479.48321648
2016-02-09,373.21999972,380.49,369.65451242,376.71518383,20723.32240604
2016-02-10,376.98829552,385.0,364.1000001,382.97999999,37846.45175219
2016-02-11,382.98,388.254,371.00000001,387.95,21454.516881
2016-02-12,378.34879972,415.01869658,320.0,385.0,56849.66494514
2016-02-13,384.31,397.99999998,380.31135223,391.98999996,44799.38904767
2016-02-14,391.98999996,406.00000681,390.01050005,404.88887998,29671.13864735
2016-02-15,398.00001134,408.7,397.59,403.8416231,40996.12487407
2016-02-16,399.00000362,412.79999999,399.00000352,408.00000009,26228.93154111
2016-02-17,411.49999999,426.0,399.55,413.50000048,48770.63843345
2016-02-18,413.50000535,424.76999998,411.0,418.10000823,34912.88661748
2016-02-19,420.0,424.8,413.00000001,417.00000354,14617.06581747
2016-02-20,416.001,440.0,416.001,436.5100001,37972.04766773
2016-02-21,436.99999009,445.0,420.48999982,441.00000442,35817.96966889
2016-02-22,441.00000442,441.00000442,429.17,440.0,23594.55422733
2016-02-23,440.0,440.00000001,413.42,416.10000178,60429.45297098
2016-02-24,416.10000178,425.09999896,405.99500043,409.45245,39025.54904354
2016-02-25,409.453,425.70181751,384.02000001,422.999999,77657.33776091
2016-02-26,420.0,432.48000001,411.88900001,432.48000001,37088.59457624
2016-02-27,429.00000552,434.99999,421.00100001,425.52,18908.51511429
2016-02-28,430.0,439.44,380.99999,432.84999997,71879.58639651
2016-02-29,431.55004679,441.30464888,431.55004679,436.1,30212.28504225
2016-03-01,440.0,442.89999999,424.73000001,434.00000001,53433.06313699
2016-03-02,432.3700057,438.9999999,422.13646503,425.98623253,35872.40546759
2016-03-03,423.50910522,433.89,408.08999991,417.24,81434.40448315
2016-03-04,422.499999,437.4944444,393.33,408.14999999,79482.19429671
2016-03-05,400.40000001,410.0,378.88,392.0,129675.78057729
2016-03-06,391.999,433.0,378.99,407.00000002,119132.11979732
2016-03-07,407.00000002,420.02688172,401.7,409.9,62823.92444519
2016-03-08,409.90000001,415.60594081,402.83042801,410.40000001,47787.9324513
2016-03-09,410.40000001,415.0,401.00000003,404.4,82827.86906176
2016-03-10,404.0,419.9,402.25185002,416.60126,64807.42080052
2016-03-11,417.3,424.44475104,413.98,421.1,39582.40035558
2016-03-12,421.09999999,422.06999999,406.57296965,410.5,118475.77071643
2016-03-13,410.64106349,416.58836052,403.0,410.79,67860.07352421
2016-03-14,403.88641349,420.0,385.0,411.95000001,174393.54265204
2016-03-15,413.16000001,419.98956999,408.05,413.49000459,32758.04558617
2016-03-16,413.49000459,419.9,409.48402084,418.1,39999.95745837
2016-03-17,418.1,428.85247103,414.5,418.30999999,74062.69656392
2016-03-18,418.30999999,421.0,395.00010001,404.91999981,149460.46486619
2016-03-19,401.02100001,416.795,400.0,404.25730345,68209.42580957
2016-03-20,409.22999976,415.71129614,404.26,409.98,39316.06686728
2016-03-21,409.00000001,412.98,402.92,404.36491835,65750.7879139
2016-03-22,406.56757875,418.59410249,403.96155785,414.99458,47490.18751185
2016-03-23,414.99958,423.0,413.67326001,416.6,32499.02786897
2016-03-24,416.6,423.81442871,414.0,418.8,57163.65425816
